N,sigma,epsilon,delta,method,rep,beta_true_00,beta_true_01,beta_true_11,beta_est_00,beta_est_01,beta_est_11
500,10.0,0.5431122541136532,1e-05,sbm_dpsgd,14,0.2,0.02,0.2,0.19971799850463867,0.02558921091258526,0.20715688169002533
500,10.0,0.5431122541136532,1e-05,gaussian,14,0.2,0.02,0.2,0.20107266306877136,0.019472215324640274,0.20004552602767944
500,10.0,0.5431122541136532,1e-05,edge_flip,14,0.2,0.02,0.2,0.21570982038974762,0.011076641269028187,0.21777032315731049
500,10.0,0.5431122541136532,1e-05,sbm_dpsgd,15,0.2,0.02,0.2,0.2106923758983612,0.029236558824777603,0.21395361423492432
500,10.0,0.5431122541136532,1e-05,gaussian,15,0.2,0.02,0.2,0.20098887383937836,0.019320623949170113,0.20626115798950195
500,10.0,0.5431122541136532,1e-05,edge_flip,15,0.2,0.02,0.2,0.2107403427362442,0.03135790675878525,0.22298221290111542
500,10.0,0.5431122541136532,1e-05,sbm_dpsgd,16,0.2,0.02,0.2,0.20650343596935272,0.03096301108598709,0.2083979994058609
500,10.0,0.5431122541136532,1e-05,gaussian,16,0.2,0.02,0.2,0.20193596184253693,0.019892390817403793,0.20177504420280457
500,10.0,0.5431122541136532,1e-05,edge_flip,16,0.2,0.02,0.2,0.20031657814979553,0.014577574096620083,0.2026194930076599
500,10.0,0.5431122541136532,1e-05,sbm_dpsgd,17,0.2,0.02,0.2,0.204726442694664,0.02980179898440838,0.19977064430713654
500,10.0,0.5431122541136532,1e-05,gaussian,17,0.2,0.02,0.2,0.20114745199680328,0.019880330190062523,0.1967054158449173
500,10.0,0.5431122541136532,1e-05,edge_flip,17,0.2,0.02,0.2,0.21873998641967773,0.016146957874298096,0.1976500302553177
500,10.0,0.5431122541136532,1e-05,sbm_dpsgd,18,0.2,0.02,0.2,0.20775045454502106,0.034877851605415344,0.2009306401014328
500,10.0,0.5431122541136532,1e-05,gaussian,18,0.2,0.02,0.2,0.20337536931037903,0.020150408148765564,0.19808289408683777
500,10.0,0.5431122541136532,1e-05,edge_flip,18,0.2,0.02,0.2,0.20504362881183624,0.02345062792301178,0.1931653767824173
500,10.0,0.5431122541136532,1e-05,sbm_dpsgd,19,0.2,0.02,0.2,0.20609161257743835,0.03497987240552902,0.20640328526496887
500,10.0,0.5431122541136532,1e-05,gaussian,19,0.2,0.02,0.2,0.19849428534507751,0.01996169425547123,0.20180189609527588
500,10.0,0.5431122541136532,1e-05,edge_flip,19,0.2,0.02,0.2,0.20395277440547943,0.021337995305657387,0.19268055260181427
500,20.0,0.40561225411365304,1e-05,sbm_dpsgd,0,0.2,0.02,0.2,0.20455707609653473,0.03301749378442764,0.20952652394771576
500,20.0,0.40561225411365304,1e-05,gaussian,0,0.2,0.02,0.2,0.20208057761192322,0.019104931503534317,0.20412886142730713
500,20.0,0.40561225411365304,1e-05,edge_flip,0,0.2,0.02,0.2,0.19560949504375458,0.009453234262764454,0.2017117589712143
500,20.0,0.40561225411365304,1e-05,sbm_dpsgd,1,0.2,0.02,0.2,0.20234625041484833,0.0393688827753067,0.2027236819267273
500,20.0,0.40561225411365304,1e-05,gaussian,1,0.2,0.02,0.2,0.19653348624706268,0.021563895046710968,0.19942738115787506
500,20.0,0.40561225411365304,1e-05,edge_flip,1,0.2,0.02,0.2,0.19641242921352386,0.03440442308783531,0.19978474080562592
500,20.0,0.40561225411365304,1e-05,sbm_dpsgd,2,0.2,0.02,0.2,0.2027086466550827,0.03253554180264473,0.2110832929611206
500,20.0,0.40561225411365304,1e-05,gaussian,2,0.2,0.02,0.2,0.20109130442142487,0.01993499882519245,0.20232559740543365
500,20.0,0.40561225411365304,1e-05,edge_flip,2,0.2,0.02,0.2,0.18420790135860443,0.012492161244153976,0.193361297249794
500,20.0,0.40561225411365304,1e-05,sbm_dpsgd,3,0.2,0.02,0.2,0.21173931658267975,0.02976888418197632,0.2034783512353897
500,20.0,0.40561225411365304,1e-05,gaussian,3,0.2,0.02,0.2,0.20098544657230377,0.01973959617316723,0.19570864737033844
500,20.0,0.40561225411365304,1e-05,edge_flip,3,0.2,0.02,0.2,0.20556582510471344,0.01849004253745079,0.17553627490997314
500,20.0,0.40561225411365304,1e-05,sbm_dpsgd,4,0.2,0.02,0.2,0.20891040563583374,0.035950273275375366,0.20593133568763733
500,20.0,0.40561225411365304,1e-05,gaussian,4,0.2,0.02,0.2,0.1991245001554489,0.019226660951972008,0.1974799484014511
500,20.0,0.40561225411365304,1e-05,edge_flip,4,0.2,0.02,0.2,0.2076534479856491,0.00817368645220995,0.18838313221931458
500,20.0,0.40561225411365304,1e-05,sbm_dpsgd,5,0.2,0.02,0.2,0.21030203998088837,0.03188888356089592,0.20639503002166748
500,20.0,0.40561225411365304,1e-05,gaussian,5,0.2,0.02,0.2,0.20223231613636017,0.019681347534060478,0.19894953072071075
500,20.0,0.40561225411365304,1e-05,edge_flip,5,0.2,0.02,0.2,0.21423746645450592,0.006414307281374931,0.19785770773887634
500,20.0,0.40561225411365304,1e-05,sbm_dpsgd,6,0.2,0.02,0.2,0.2128029763698578,0.031374916434288025,0.2126375287771225
500,20.0,0.40561225411365304,1e-05,gaussian,6,0.2,0.02,0.2,0.1981605440378189,0.01900610513985157,0.20050321519374847
500,20.0,0.40561225411365304,1e-05,edge_flip,6,0.2,0.02,0.2,0.19705477356910706,0.010412895120680332,0.20588698983192444
500,20.0,0.40561225411365304,1e-05,sbm_dpsgd,7,0.2,0.02,0.2,0.20383216440677643,0.023671915754675865,0.2046251893043518
500,20.0,0.40561225411365304,1e-05,gaussian,7,0.2,0.02,0.2,0.20071037113666534,0.019550153985619545,0.19867458939552307
500,20.0,0.40561225411365304,1e-05,edge_flip,7,0.2,0.02,0.2,0.20219352841377258,0.01425153948366642,0.200266495347023
500,20.0,0.40561225411365304,1e-05,sbm_dpsgd,8,0.2,0.02,0.2,0.2089446485042572,0.03080179914832115,0.21002471446990967
500,20.0,0.40561225411365304,1e-05,gaussian,8,0.2,0.02,0.2,0.1982620358467102,0.019003577530384064,0.20565281808376312
500,20.0,0.40561225411365304,1e-05,edge_flip,8,0.2,0.02,0.2,0.17007635533809662,0.001056199660524726,0.19560949504375458
500,20.0,0.40561225411365304,1e-05,sbm_dpsgd,9,0.2,0.02,0.2,0.21374188363552094,0.03729155659675598,0.19778992235660553
500,20.0,0.40561225411365304,1e-05,gaussian,9,0.2,0.02,0.2,0.19902095198631287,0.01829206943511963,0.2000221312046051
500,20.0,0.40561225411365304,1e-05,edge_flip,9,0.2,0.02,0.2,0.17039752006530762,0.015211201272904873,0.1932007074356079
500,20.0,0.40561225411365304,1e-05,sbm_dpsgd,10,0.2,0.02,0.2,0.20711249113082886,0.034065887331962585,0.2148229479789734
500,20.0,0.40561225411365304,1e-05,gaussian,10,0.2,0.02,0.2,0.1987908035516739,0.019849909469485283,0.20295685529708862
500,20.0,0.40561225411365304,1e-05,edge_flip,10,0.2,0.02,0.2,0.22531788051128387,0.025127699598670006,0.193361297249794
500,20.0,0.40561225411365304,1e-05,sbm_dpsgd,11,0.2,0.02,0.2,0.2084837406873703,0.029466282576322556,0.20604069530963898
500,20.0,0.40561225411365304,1e-05,gaussian,11,0.2,0.02,0.2,0.203556627035141,0.01959027349948883,0.19892941415309906
500,20.0,0.40561225411365304,1e-05,edge_flip,11,0.2,0.02,0.2,0.21825210750102997,0.021848857402801514,0.19721536338329315
500,20.0,0.40561225411365304,1e-05,sbm_dpsgd,12,0.2,0.02,0.2,0.2122437208890915,0.027746694162487984,0.20862063765525818
500,20.0,0.40561225411365304,1e-05,gaussian,12,0.2,0.02,0.2,0.20152722299098969,0.019966237246990204,0.20277167856693268
500,20.0,0.40561225411365304,1e-05,edge_flip,12,0.2,0.02,0.2,0.21102574467658997,0.03264504298567772,0.22772666811943054
500,20.0,0.40561225411365304,1e-05,sbm_dpsgd,13,0.2,0.02,0.2,0.19885891675949097,0.03564634174108505,0.20602265000343323
500,20.0,0.40561225411365304,1e-05,gaussian,13,0.2,0.02,0.2,0.2008206844329834,0.021292803809046745,0.1996786892414093
500,20.0,0.40561225411365304,1e-05,edge_flip,13,0.2,0.02,0.2,0.22194558382034302,0.010652810335159302,0.21134690940380096
500,20.0,0.40561225411365304,1e-05,sbm_dpsgd,14,0.2,0.02,0.2,0.1973552256822586,0.0281709935516119,0.20880022644996643
500,20.0,0.40561225411365304,1e-05,gaussian,14,0.2,0.02,0.2,0.19627371430397034,0.01876472681760788,0.20304527878761292
500,20.0,0.40561225411365304,1e-05,edge_flip,14,0.2,0.02,0.2,0.20508407056331635,0.022968461737036705,0.2017117589712143
500,20.0,0.40561225411365304,1e-05,sbm_dpsgd,15,0.2,0.02,0.2,0.20383478701114655,0.027174221351742744,0.19704709947109222
500,20.0,0.40561225411365304,1e-05,gaussian,15,0.2,0.02,0.2,0.1950680911540985,0.02045784704387188,0.19941173493862152
500,20.0,0.40561225411365304,1e-05,edge_flip,15,0.2,0.02,0.2,0.22001855075359344,0.024008093401789665,0.19512774050235748
500,20.0,0.40561225411365304,1e-05,sbm_dpsgd,16,0.2,0.02,0.2,0.21018058061599731,0.0389808751642704,0.19711531698703766
500,20.0,0.40561225411365304,1e-05,gaussian,16,0.2,0.02,0.2,0.20471569895744324,0.019930843263864517,0.19553180038928986
500,20.0,0.40561225411365304,1e-05,edge_flip,16,0.2,0.02,0.2,0.20652933418750763,0.020729253068566322,0.19239778816699982
500,20.0,0.40561225411365304,1e-05,sbm_dpsgd,17,0.2,0.02,0.2,0.207417294383049,0.03065505065023899,0.19843116402626038
500,20.0,0.40561225411365304,1e-05,gaussian,17,0.2,0.02,0.2,0.19787545502185822,0.019390741363167763,0.20305074751377106
500,20.0,0.40561225411365304,1e-05,edge_flip,17,0.2,0.02,0.2,0.18452908098697662,0.023128405213356018,0.1795509159564972
500,20.0,0.40561225411365304,1e-05,sbm_dpsgd,18,0.2,0.02,0.2,0.20337127149105072,0.0338834710419178,0.20095384120941162
500,20.0,0.40561225411365304,1e-05,gaussian,18,0.2,0.02,0.2,0.1996307522058487,0.019710348919034004,0.1993464082479477
500,20.0,0.40561225411365304,1e-05,edge_flip,18,0.2,0.02,0.2,0.2017117589712143,0.030485806986689568,0.22852960228919983
500,20.0,0.40561225411365304,1e-05,sbm_dpsgd,19,0.2,0.02,0.2,0.20552900433540344,0.02900831401348114,0.213501438498497
500,20.0,0.40561225411365304,1e-05,gaussian,19,0.2,0.02,0.2,0.19522231817245483,0.019946927204728127,0.1992163509130478
500,20.0,0.40561225411365304,1e-05,edge_flip,19,0.2,0.02,0.2,0.1854925900697708,0.03056577779352665,0.22515730559825897
